Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.825000000000000178e+00,9.150161866340257577e-02,-9.111776274607391590e-02,1.000000000000000000e+00,-5.214022408128454744e-01,5.148310657015050529e-01,0.000000000000000000e+00,9.182427502211985837e-02,-8.998913507349111385e-02,1.000083757146899011e+00,-5.212747225106283411e-01,5.147939140383439582e-01,3.306634196480348430e-05
5.829166666666666607e+00,8.932889329245399801e-02,-8.897177273692120913e-02,1.000000000000000000e+00,-5.215055235862563476e-01,5.152425044264936638e-01,0.000000000000000000e+00,8.965186158257601456e-02,-8.784241395850946044e-02,1.000083895932170952e+00,-5.213792254905239565e-01,5.152130675955968186e-01,3.330846524803697534e-05
5.833333333333333037e+00,8.715574274765863771e-02,-8.682408883346563744e-02,1.000000000000000000e+00,-5.216063241783549520e-01,5.156441336769039818e-01,0.000000000000000000e+00,8.747902359869458300e-02,-8.569398674459210996e-02,1.000084035735542498e+00,-5.214811161315443533e-01,5.156225313401644472e-01,3.355280918657114255e-05
5.837500000000000355e+00,8.498217737244181946e-02,-8.467475192451245913e-02,1.000000000000000000e+00,-5.217046421093660680e-01,5.160359458062940829e-01,0.000000000000000000e+00,8.530577194301125488e-02,-8.354389388759275725e-02,1.000084176566354399e+00,-5.215803973639995261e-01,5.160222856798435398e-01,3.379939485232023931e-05
5.841666666666666785e+00,8.280820751220463460e-02,-8.252380293033911851e-02,1.000000000000000000e+00,-5.218004769113312458e-01,5.164179333551259798e-01,0.000000000000000000e+00,8.313211747520070360e-02,-8.139217592423587944e-02,1.000084318433992037e+00,-5.216770722745317501e-01,5.164123112056512310e-01,3.404823305311655587e-05
5.845833333333333215e+00,8.063384351427207997e-02,-8.037128280191346841e-02,1.000000000000000000e+00,-5.218938281281109148e-01,5.167900890509070644e-01,0.000000000000000000e+00,8.095807104145334721e-02,-7.923887347128337477e-02,1.000084461347843900e+00,-5.217711440993649807e-01,5.167925887086025627e-01,3.429932442308156394e-05
5.849999999999999645e+00,7.845909572784551256e-02,-7.821723252011598959e-02,1.000000000000000000e+00,-5.219846953153864932e-01,5.171524058083295516e-01,0.000000000000000000e+00,7.878364347388068512e-02,-7.708402722463225665e-02,1.000084605317258513e+00,-5.218626162174394567e-01,5.171630991962694601e-01,3.455265953119462214e-05
5.854166666666666963e+00,7.628397450395256463e-02,-7.606169309495859621e-02,1.000000000000000000e+00,-5.220730780406620530e-01,5.175048767294047058e-01,0.000000000000000000e+00,7.660884558994968119e-02,-7.492767795834433253e-02,1.000084750351504459e+00,-5.219514921434421639e-01,5.175238239091003445e-01,3.480821900849839865e-05
5.858333333333333393e+00,7.410849019539962612e-02,-7.390470556480568942e-02,1.000000000000000000e+00,-5.221589758832675399e-01,5.178474951035939577e-01,0.000000000000000000e+00,7.443368819194658148e-02,-7.276986652360899199e-02,1.000084896459728201e+00,-5.220377755207442627e-01,5.178747443364806191e-01,3.506597369251181548e-05
5.862499999999999822e+00,7.193265315671991400e-02,-7.174631099559017344e-02,1.000000000000000000e+00,-5.222423884343594391e-01,5.181802544079375794e-01,0.000000000000000000e+00,7.225818206647051378e-02,-7.061063384764017237e-02,1.000085043650914773e+00,-5.221214701142566916e-01,5.182158422325151559e-01,3.532588478981543419e-05
5.866666666666666252e+00,6.975647374412596857e-02,-6.958655048003337118e-02,1.000000000000000000e+00,-5.223233152969237736e-01,5.185031483071781411e-01,0.000000000000000000e+00,7.008233798395711867e-02,-6.845002093250886210e-02,1.000085191933848261e+00,-5.222025798032143840e-01,5.185470996315130199e-01,3.558790405495302717e-05
5.870833333333333570e+00,6.757996231545941590e-02,-6.742546513686185905e-02,1.000000000000000000e+00,-5.224017560857772136e-01,5.188161706538810813e-01,0.000000000000000000e+00,6.790616669823253126e-02,-6.628806885391236303e-02,1.000085341317073162e+00,-5.222811085739009762e-01,5.188684988631582229e-01,3.585197398635723724e-05
5.875000000000000000e+00,6.540312923014356128e-02,-6.526309611002628630e-02,1.000000000000000000e+00,-5.224777104275696304e-01,5.191193154885521688e-01,0.000000000000000000e+00,6.572967894609785255e-02,-6.412481875988175484e-02,1.000085491808856641e+00,-5.223570605123241117e-01,5.191800225673466329e-01,3.611802803791281394e-05
5.879166666666666430e+00,6.322598484913129202e-02,-6.309948456791550364e-02,1.000000000000000000e+00,-5.225511779607850960e-01,5.194125770397507447e-01,0.000000000000000000e+00,6.355288544694430442e-02,-6.196031186942894259e-02,1.000085643417151893e+00,-5.224304397968523306e-01,5.194816537086752728e-01,3.638599084630901825e-05
5.883333333333332860e+00,6.104853953485762930e-02,-6.093467170257449439e-02,1.000000000000000000e+00,-5.226221583357443246e-01,5.196959497241995241e-01,0.000000000000000000e+00,6.137579690239920033e-02,-5.979458947113492490e-02,1.000085796149562167e+00,-5.225012506908248699e-01,5.197733755905648012e-01,3.665577847309706144e-05
5.887500000000000178e+00,5.887080365118949055e-02,-5.876869872891927332e-02,1.000000000000000000e+00,-5.226906512146058947e-01,5.199694281468912882e-01,0.000000000000000000e+00,5.919842399600276639e-02,-5.762769292168074681e-02,1.000085950013306579e+00,-5.225694975351447003e-01,5.200551718690028524e-01,3.692729866144498852e-05
5.891666666666666607e+00,5.669278756337809561e-02,-5.660160688395394352e-02,1.000000000000000000e+00,-5.227566562713679144e-01,5.202330071011908030e-01,0.000000000000000000e+00,5.702077739291582653e-02,-5.545966364432286522e-02,1.000086105015186133e+00,-5.226351847408651219e-01,5.203270265658911375e-01,3.720045110614123441e-05
5.895833333333333037e+00,5.451450163800659887e-02,-5.443343742598256985e-02,1.000000000000000000e+00,-5.228201731918699080e-01,5.204866815689349613e-01,0.000000000000000000e+00,5.484286773965840744e-02,-5.329054312731459908e-02,1.000086261161551748e+00,-5.226983167817810250e-01,5.205889240819838726e-01,3.747512773719516641e-05
5.900000000000000355e+00,5.233595624294380688e-02,-5.226423163382670767e-02,1.000000000000000000e+00,-5.228812016737937052e-01,5.207304467205273735e-01,0.000000000000000000e+00,5.266470566387909669e-02,-5.112037292227541996e-02,1.000086418458272730e+00,-5.227588981870349150e-01,5.208408492094038778e-01,3.775121301545086443e-05
5.904166666666666785e+00,5.015716174729348970e-02,-5.009403080603824776e-02,1.000000000000000000e+00,-5.229397414266653277e-01,5.209642979150309605e-01,0.000000000000000000e+00,5.048630177415514703e-02,-4.894919464250990088e-02,1.000086576910707015e+00,-5.228169335337475854e-01,5.210827871437240244e-01,3.802858424030300318e-05
5.908333333333333215e+00,4.797812852134419187e-02,-4.792287626011224044e-02,1.000000000000000000e+00,-5.229957921718565439e-01,5.211882307002561054e-01,0.000000000000000000e+00,4.830766665982313274e-02,-4.677704996127822479e-02,1.000086736523673192e+00,-5.228724274396839844e-01,5.213147234956020393e-01,3.830711186847672605e-05
5.912499999999999645e+00,4.579886693652114593e-02,-4.575080933170157238e-02,1.000000000000000000e+00,-5.230493536425855350e-01,5.214022408128454744e-01,0.000000000000000000e+00,4.612881089083994968e-02,-4.460398061002006365e-02,1.000086897301422528e+00,-5.229253845559640457e-01,5.215366443019578968e-01,3.858665984279330567e-05
5.916666666666666963e+00,4.361938736533606947e-02,-4.357787137382915926e-02,1.000000000000000000e+00,-5.231004255839186712e-01,5.216063241783549520e-01,0.000000000000000000e+00,4.394974501767399955e-02,-4.243002837653388204e-02,1.000087059247613874e+00,-5.229758095598279199e-01,5.217485360366841407e-01,3.886708593105605241e-05
5.920833333333333393e+00,4.143970018133953659e-02,-4.140410375610237975e-02,1.000000000000000000e+00,-5.231490077527716220e-01,5.218004769113312458e-01,0.000000000000000000e+00,4.177047957122622529e-02,-4.025523510311355274e-02,1.000087222365289241e+00,-5.230237071474658217e-01,5.219503856208788095e-01,3.914824207336105658e-05
5.924999999999999822e+00,3.925981575906895005e-02,-3.922954786392281179e-02,1.000000000000000000e+00,-5.231950999179106887e-01,5.219846953153864932e-01,0.000000000000000000e+00,3.959102506278072003e-02,-3.807964268464441443e-02,1.000087386656850708e+00,-5.230690820269205954e-01,5.221421804325929727e-01,3.942997473763703865e-05
5.929166666666666252e+00,3.707974447400095436e-02,-3.705424509770009756e-02,1.000000000000000000e+00,-5.232387018599533590e-01,5.221589758832675399e-01,0.000000000000000000e+00,3.741139198398457655e-02,-3.590329306666072834e-02,1.000087552124039325e+00,-5.231119389110737705e-01,5.223239083160849949e-01,3.971212528259118800e-05
5.933333333333333570e+00,3.489949670250114266e-02,-3.487823687206281775e-02,1.000000000000000000e+00,-5.232798133713697508e-01,5.223233152969237736e-01,0.000000000000000000e+00,3.523159080685656780e-02,-3.372622824336667102e-02,1.000087718767915579e+00,-5.231522825107220998e-01,5.224955575905744221e-01,3.999453032710741405e-05
5.937500000000000000e+00,3.271908282177644900e-02,-3.270156461507183615e-02,1.000000000000000000e+00,-5.233184342564839442e-01,5.224777104275696304e-01,0.000000000000000000e+00,3.305163198382425616e-02,-3.154849025562296572e-02,1.000087886588841180e+00,-5.231901175277553495e-01,5.226571170584887183e-01,4.027702212521367639e-05
5.941666666666666430e+00,3.053851320982310311e-02,-3.052426976742887710e-02,1.000000000000000000e+00,-5.233545643314738705e-01,5.226221583357443246e-01,0.000000000000000000e+00,3.087152594778908021e-02,-2.937012118890130682e-02,1.000088055586461744e+00,-5.232254486484417821e-01,5.228085760131981896e-01,4.055942894596495206e-05
5.945833333333332860e+00,2.835779824537899840e-02,-2.834639378168933230e-02,1.000000000000000000e+00,-5.233882034243734216e-01,5.227566562713679144e-01,0.000000000000000000e+00,2.869128311221895433e-02,-2.719116317120866613e-02,1.000088225759692806e+00,-5.232582805368305445e-01,5.229499242462339881e-01,4.084157545768088047e-05
5.950000000000000178e+00,2.617694830787342317e-02,-2.616797812147218447e-02,1.000000000000000000e+00,-5.234193513750724502e-01,5.228812016737937052e-01,0.000000000000000000e+00,2.651091387126779109e-02,-2.501165837098372896e-02,1.000088397106705829e+00,-5.232886178282789569e-01,5.230811520539847548e-01,4.112328311507699492e-05
5.954166666666666607e+00,2.399597377737940074e-02,-2.398906426067237696e-02,1.000000000000000000e+00,-5.234480080353177689e-01,5.229957921718565439e-01,0.000000000000000000e+00,2.433042859992149212e-02,-2.283164899496760436e-02,1.000088569624916435e+00,-5.233164651231118070e-01,5.232022502438695710e-01,4.140437054902368065e-05
5.958333333333333037e+00,2.181488503456166170e-02,-2.180969368266854128e-02,1.000000000000000000e+00,-5.234741732687137050e-01,5.231004255839185602e-01,0.000000000000000000e+00,2.214983765416974129e-02,-2.065117728605100206e-02,1.000088743310974637e+00,-5.233418269804205325e-01,5.233132101399841085e-01,4.168465395785351591e-05
5.962500000000000355e+00,1.963369246062853304e-02,-1.962990787953453747e-02,1.000000000000000000e+00,-5.234978469507229892e-01,5.231950999179106887e-01,0.000000000000000000e+00,1.996915137120303801e-02,-1.847028552110008964e-02,1.000088918160755957e+00,-5.233647079120087309e-01,5.234140235882189796e-01,4.196394749940930610e-05
5.966666666666666785e+00,1.745240643728388288e-02,-1.744974835125085583e-02,1.000000000000000000e+00,-5.235190289686676435e-01,5.232798133713697508e-01,0.000000000000000000e+00,1.778838006963432208e-02,-1.628901600876321923e-02,1.000089094169354542e+00,-5.233851123764915458e-01,5.235046829608486219e-01,4.224206368320844598e-05
5.970833333333333215e+00,1.527103734667501975e-02,-1.526925660491183431e-02,1.000000000000000000e+00,-5.235377192217283149e-01,5.233545643314738705e-01,0.000000000000000000e+00,1.560753404974451163e-02,-1.410741108726075617e-02,1.000089271331078500e+00,-5.234030447735545932e-01,5.235851811605910511e-01,4.251881376167124954e-05
5.974999999999999645e+00,1.308959557134507963e-02,-1.308847415393721639e-02,1.000000000000000000e+00,-5.235539176209463852e-01,5.234193513750724502e-01,0.000000000000000000e+00,1.342662359375126208e-02,-1.192551312216017477e-02,1.000089449639445682e+00,-5.234185094383797532e-01,5.236555116241394803e-01,4.279400811961065322e-05
5.979166666666666963e+00,1.090809149418270514e-02,-1.090744251728089330e-02,1.000000000000000000e+00,-5.235676240892229716e-01,5.234741732687137050e-01,0.000000000000000000e+00,1.124565896610025227e-02,-9.743364504138651849e-03,1.000089629087181686e+00,-5.234315106362423808e-01,5.237156683251655842e-01,4.306745666132356909e-05
5.983333333333333393e+00,8.726535498374403052e-03,-8.726203218642224202e-03,1.000000000000000000e+00,-5.235788385613203699e-01,5.235190289686676435e-01,0.000000000000000000e+00,9.064650413778225710e-03,-7.561007646735324814e-03,1.000089809666220075e+00,-5.234420525572864857e-01,5.237656457767984053e-01,4.333896919476920361e-05
5.987499999999999822e+00,6.544937967352461826e-03,-6.544797785672823442e-03,1.000000000000000000e+00,-5.235875609838614997e-01,5.235539176209463852e-01,0.000000000000000000e+00,6.883608166647047985e-03,-5.378484984095406075e-03,1.000089991367702602e+00,-5.234501393114827650e-01,5.238054390335804555e-01,4.360835581115264279e-05
5.991666666666666252e+00,4.363309284747310043e-03,-4.363267749187706331e-03,1.000000000000000000e+00,-5.235937913153307921e-01,5.235788385613203699e-01,0.000000000000000000e+00,4.702542437797987626e-03,-3.195838968708304868e-03,1.000090174181982761e+00,-5.234557749237745972e-01,5.238350436929043452e-01,4.387542726043876251e-05
5.995833333333333570e+00,2.181659834337200312e-03,-2.181654642373716171e-03,1.000000000000000000e+00,-5.235975295260740792e-01,5.235937913153307921e-01,0.000000000000000000e+00,2.521463423925418904e-03,-1.013112069141910120e-03,1.000090358098630006e+00,-5.234589633294165489e-01,5.238544558959347119e-01,4.413999532086426670e-05
6.000000000000000000e+00,1.224646799147353207e-16,-1.224646799147353207e-16,1.000000000000000000e+00,-5.235987755982988157e-01,5.235987755982988157e-01,0.000000000000000000e+00,3.403813057191299764e-04,1.169653232224839284e-03,1.000090543106434859e+00,-5.234597083695093911e-01,5.238636723280198915e-01,4.440187316227362879e-05
6.004166666666666430e+00,-2.181659834336511627e-03,2.181654642373027052e-03,1.000000000000000000e+00,-5.235975295260740792e-01,5.235937913153307921e-01,0.000000000000000000e+00,-1.840693751725604090e-03,3.352414441469000420e-03,1.000090729193416905e+00,-5.234580137867361760e-01,5.238626902185986589e-01,4.466087570307196230e-05
6.008333333333332860e+00,-4.363309284746176402e-03,4.363267749186573556e-03,1.000000000000000000e+00,-5.235937913153307921e-01,5.235788385613203699e-01,0.000000000000000000e+00,-4.021751598481030851e-03,5.535129055388202449e-03,1.000090916346833447e+00,-5.234538832213024850e-01,5.238515073406083689e-01,4.491681995890314523e-05
6.012500000000000178e+00,-6.544937967351772273e-03,6.544797785672134757e-03,1.000000000000000000e+00,-5.235875609838614997e-01,5.235539176209463852e-01,0.000000000000000000e+00,-6.202782099343884248e-03,7.717754563760706801e-03,1.000091104553189281e+00,-5.234473202070847320e-01,5.238301220094009336e-01,4.516952538347148349e-05
6.016666666666666607e+00,-8.726535498373712632e-03,8.726203218641535517e-03,1.000000000000000000e+00,-5.235788385613203699e-01,5.235190289686676435e-01,0.000000000000000000e+00,-8.383775133377171715e-03,9.900248451598932242e-03,1.000091293798248460e+00,-5.234383281679888533e-01,5.237985330811741891e-01,4.541881420048108194e-05
6.020833333333333037e+00,-1.090809149418201646e-02,1.090744251728020288e-02,1.000000000000000000e+00,-5.235676240892229716e-01,5.234741732687137050e-01,0.000000000000000000e+00,-1.056472059343768061e-02,1.208256820139445853e-02,1.000091484067047398e+00,-5.234269104145223839e-01,5.237567399509261978e-01,4.566451172598693113e-05
6.025000000000000355e+00,-1.308959557134439095e-02,1.308847415393652770e-02,1.000000000000000000e+00,-5.235539176209463852e-01,5.234193513750724502e-01,0.000000000000000000e+00,-1.274560838569010861e-02,1.426467129535254758e-02,1.000091675343908637e+00,-5.234130701405825814e-01,5.237047425499413711e-01,4.590644668066494683e-05
6.029166666666666785e+00,-1.527103734667433106e-02,1.526925660491114563e-02,1.000000000000000000e+00,-5.235377192217283149e-01,5.233545643314738705e-01,0.000000000000000000e+00,-1.492642842910869849e-02,1.644651521761428606e-02,1.000091867612456609e+00,-5.233968104204616001e-01,5.236425413428170694e-01,4.614445149161270932e-05
