Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
2.179166666666666696e+00,6.257783687968315398e-03,3.128891843984157699e-03,1.000000000000000000e+00,9.977600125913267670e-02,4.988800062956633835e-02,0.000000000000000000e+00,6.336082052005712929e-04,3.172532540201786775e-04,1.012120942493665465e+00,1.669885200677994480e-02,8.367792462848638521e-03,-5.631519056775242255e-02
2.183333333333333126e+00,6.682279851466027196e-03,3.341139925733013598e-03,1.000000000000000000e+00,1.039931278935183057e-01,5.199656394675915283e-02,0.000000000000000000e+00,7.096400951197445349e-04,3.553582946422137933e-04,1.011890126295807546e+00,1.824765358060158327e-02,9.145209749288420870e-03,-5.539588748588029909e-02
2.187500000000000000e+00,7.124483585357666016e-03,3.562241792678833008e-03,1.000000000000000000e+00,1.082754135131835938e-01,5.413770675659179688e-02,0.000000000000000000e+00,7.925264998229469143e-04,3.969046785377960528e-04,1.011663232965278603e+00,1.989273712876855893e-02,9.971132134939737074e-03,-5.445439932693951074e-02
2.191666666666666430e+00,7.584663620936989495e-03,3.792331810468494747e-03,1.000000000000000000e+00,1.126215322989002204e-01,5.631076614945011022e-02,0.000000000000000000e+00,8.826802880078720532e-04,4.421004617618558155e-04,1.011440350634664087e+00,2.163690916438203160e-02,1.084698797377433785e-02,-5.349175934748185562e-02
2.195833333333333304e+00,8.063083179379683385e-03,4.031541589689841693e-03,1.000000000000000000e+00,1.170301652131256892e-01,5.851508260656284460e-02,0.000000000000000000e+00,9.805257640732667826e-04,4.911595205098512763e-04,1.011221563065152207e+00,2.348291425569473331e-02,1.177417409951890190e-02,-5.250901668286329232e-02
2.200000000000000178e+00,8.560000000000022452e-03,4.280000000000011226e-03,1.000000000000000000e+00,1.215000000000001912e-01,6.075000000000009559e-02,0.000000000000000000e+00,1.086498389049921380e-03,5.443014080367563658e-04,1.011006949567426094e+00,2.543342999439711025e-02,1.275405300645721107e-02,-5.150723945424321576e-02
2.204166666666666607e+00,9.075666368508034446e-03,4.537833184254017223e-03,1.000000000000000000e+00,1.260297311853478541e-01,6.301486559267392706e-02,0.000000000000000000e+00,1.201044482354883536e-03,6.017512006674207012e-04,1.010796584938042697e+00,2.749106239319092787e-02,1.378795023135943876e-02,-5.048751105199539291e-02
2.208333333333333481e+00,9.610329145266705703e-03,4.805164572633352851e-03,1.000000000000000000e+00,1.306180600766784217e-01,6.530903003833921083e-02,0.000000000000000000e+00,1.324620899501415287e-03,6.637393304046400582e-04,1.010590539302354429e+00,2.965834011516760987e-02,1.487715113693265784e-02,-4.945095256516269383e-02
2.212499999999999911e+00,1.016422979354857092e-02,5.082114896774285462e-03,1.000000000000000000e+00,1.352636947631834785e-01,6.763184738159173925e-02,0.000000000000000000e+00,1.457694695906908101e-03,7.305014092446348618e-04,1.010388878034444993e+00,3.193771113731827538e-02,1.602289892159876328e-02,-4.839870429826361592e-02
2.216666666666666785e+00,1.073760440779322929e-02,5.368802203896614646e-03,1.000000000000000000e+00,1.399653501157408775e-01,6.998267505787043874e-02,0.000000000000000000e+00,1.600742767685158548e-03,8.022780404484306481e-04,1.010191661639919358e+00,3.433153722678011083e-02,1.722639148891097483e-02,-4.733193468614536881e-02
2.220833333333333215e+00,1.133068374186384404e-02,5.665341870931922021e-03,1.000000000000000000e+00,1.447217477869103264e-01,7.236087389345516319e-02,0.000000000000000000e+00,1.754251475151522802e-03,8.793146198043718526e-04,1.009998945633209022e+00,3.684208979192740707e-02,1.848877904542588213e-02,-4.625184161046991954e-02
2.225000000000000089e+00,1.194369323730470021e-02,5.971846618652350107e-03,1.000000000000000000e+00,1.495316162109375790e-01,7.476580810546878952e-02,0.000000000000000000e+00,1.918716248826899838e-03,9.618611267353702979e-04,1.009810780410694830e+00,3.947154568209048503e-02,1.981116166343963036e-02,-4.515965340343251061e-02
2.229166666666666519e+00,1.257685305159766433e-02,6.288426525798832163e-03,1.000000000000000000e+00,1.543936906037505497e-01,7.719684530187527483e-02,0.000000000000000000e+00,2.094641178444436262e-03,1.050171905529679803e-03,1.009627211121137069e+00,4.222198310820875211e-02,2.119458691063429850e-02,-4.405662949384633181e-02
2.233333333333333393e+00,1.323037808641975947e-02,6.615189043209879736e-03,1.000000000000000000e+00,1.593067129629630041e-01,7.965335648148150205e-02,0.000000000000000000e+00,2.282538585614743085e-03,1.144505437074206560e-03,1.009448277534940708e+00,4.509537772087367224e-02,2.264004757068644250e-02,-4.294406068710483054e-02
2.237499999999999822e+00,1.390447801589962847e-02,6.952239007949814233e-03,1.000000000000000000e+00,1.642694320678708964e-01,8.213471603393544818e-02,0.000000000000000000e+00,2.482928580855312765e-03,1.245124101513248125e-03,1.009274013913778134e+00,4.809359885773670240e-02,2.414847946536998607e-02,-4.182326907900674184e-02
2.241666666666666696e+00,1.459935731487510026e-02,7.299678657437550129e-03,1.000000000000000000e+00,1.692806034794560599e-01,8.464030173972802995e-02,0.000000000000000000e+00,2.696338605720524466e-03,1.352293932289522996e-03,1.009104448882084171e+00,5.121840596765082215e-02,2.572075938630595179e-02,-4.069560760656427967e-02
2.245833333333333126e+00,1.531521528714965136e-02,7.657607643574825679e-03,1.000000000000000000e+00,1.743389895403824053e-01,8.716949477019120263e-02,0.000000000000000000e+00,2.923302960794743697e-03,1.466284362056065674e-03,1.008939605301912623e+00,5.447144521781265708e-02,2.735770314397023562e-02,-3.956245924115793511e-02
2.250000000000000000e+00,1.605224609375000000e-02,8.026123046875000000e-03,1.000000000000000000e+00,1.794433593750000000e-01,8.972167968750000000e-02,0.000000000000000000e+00,3.164362320335152492e-03,1.587367960978102984e-03,1.008779500152614750e+00,5.785424628969811772e-02,2.906006374128894745e-02,-3.842523583147931798e-02
2.254166666666666430e+00,1.681063878118251725e-02,8.405319390591258627e-03,1.000000000000000000e+00,1.845924888893407112e-01,9.229624444467035560e-02,0.000000000000000000e+00,3.420063234373651659e-03,1.715820167973396756e-03,1.008624144416757629e+00,6.136821936923977927e-02,3.082852967887049836e-02,-3.728537660569901380e-02
2.258333333333333304e+00,1.759057730969086977e-02,8.795288654845434886e-03,1.000000000000000000e+00,1.897851607711226463e-01,9.489258038556132313e-02,0.000000000000000000e+00,3.690957616959580131e-03,1.851919014386008491e-03,1.008473542948997492e+00,6.501465182062281245e-02,3.266372313902678876e-02,-3.614435226240655941e-02
2.262500000000000178e+00,1.839224058151248467e-02,9.196120290756242335e-03,1.000000000000000000e+00,1.950201644897463227e-01,9.751008224487316134e-02,0.000000000000000000e+00,3.977602230072240126e-03,1.995944845063956242e-03,1.008327694429642651e+00,6.879470714703843359e-02,3.456619936270750870e-02,-3.500364464513659041e-02
2.266666666666666607e+00,1.921580246913579676e-02,9.607901234567898380e-03,1.000000000000000000e+00,2.002962962962962223e-01,1.001481481481481112e-01,0.000000000000000000e+00,4.280558149363300653e-03,2.148180029964914198e-03,1.008186591250711972e+00,7.270942062985445709e-02,3.653644437622992347e-02,-3.386476294337752158e-02
2.270833333333333481e+00,2.006143184355750619e-02,1.003071592177875310e-02,1.000000000000000000e+00,2.056123592235425679e-01,1.028061796117712839e-01,0.000000000000000000e+00,4.600390225923562185e-03,2.308908673975077711e-03,1.008050219440069339e+00,7.675969837446283695e-02,3.857487456243925694e-02,-3.272923455420692629e-02
2.274999999999999911e+00,2.092929260253904508e-02,1.046464630126952254e-02,1.000000000000000000e+00,2.109671630859373814e-01,1.054835815429686907e-01,0.000000000000000000e+00,4.937666538775055229e-03,2.478416322106093313e-03,1.007918558597970859e+00,8.094631508435828904e-02,4.068183555144371660e-02,-3.159860210365419975e-02
2.279166666666666785e+00,2.181954369886424452e-02,1.090977184943212226e-02,1.000000000000000000e+00,2.163595244796189532e-01,1.081797622398094766e-01,0.000000000000000000e+00,5.292957839889562456e-03,2.656989661346267038e-03,1.007791581847123030e+00,8.526991226748165120e-02,4.285760141764172887e-02,-3.047442020347299052e-02
2.283333333333333215e+00,2.273233916859565551e-02,1.136616958429782775e-02,1.000000000000000000e+00,2.217882667824072618e-01,1.108941333912036309e-01,0.000000000000000000e+00,5.666836992825986970e-03,2.844916219959633258e-03,1.007669255797225327e+00,8.973099670474189715e-02,4.510237406720788572e-02,-2.935825197543921045e-02
2.287500000000000089e+00,2.366782815933229922e-02,1.183391407966614961e-02,1.000000000000000000e+00,2.272522201538086928e-01,1.136261100769043464e-01,0.000000000000000000e+00,6.059878405960031529e-03,3.042484064960640847e-03,1.007551540524864953e+00,9.432993915217077752e-02,4.741628280024184211e-02,-2.825166536647788149e-02
2.291666666666666519e+00,2.462615495846591854e-02,1.231307747923295927e-02,1.000000000000000000e+00,2.327502215350114034e-01,1.163751107675057017e-01,0.000000000000000000e+00,6.472657461265306049e-03,3.249981498489684737e-03,1.007438389569545567e+00,9.906697327326595415e-02,4.979938404697050597e-02,-2.715622927663347702e-02
2.295833333333333393e+00,2.560745902143880121e-02,1.280372951071940060e-02,1.000000000000000000e+00,2.382811146488897358e-01,1.191405573244448679e-01,0.000000000000000000e+00,6.905749939607594944e-03,3.467696753818461358e-03,1.007329749946536124e+00,1.039421948021493902e-01,5.225166127890641665e-02,-2.607350952224788548e-02
2.299999999999999822e+00,2.661187499999996195e-02,1.330593749999998097e-02,1.000000000000000000e+00,2.438437499999997760e-01,1.219218749999998880e-01,0.000000000000000000e+00,7.359731443517788900e-03,3.695917691715380673e-03,1.007225562177131106e+00,1.089555609384466189e-01,5.477302509526061486e-02,-2.500506465721838087e-02
2.304166666666666696e+00,2.763953277046298646e-02,1.381976638523149323e-02,1.000000000000000000e+00,2.494369848745840723e-01,1.247184924372920362e-01,0.000000000000000000e+00,7.835176818410954577e-03,3.934931497898650279e-03,1.007125760336815778e+00,1.141068899743596099e-01,5.736331348398474722e-02,-2.395244167565628926e-02
2.308333333333333126e+00,2.869055746196223777e-02,1.434527873098111889e-02,1.000000000000000000e+00,2.550596833405668340e-01,1.275298416702834170e-01,0.000000000000000000e+00,8.332659573218544752e-03,4.185024382297996941e-03,1.007030272121734127e+00,1.193958611538215864e-01,6.002229225584326117e-02,-2.291717161961243782e-02
2.312500000000000000e+00,2.976506948471069336e-02,1.488253474235534668e-02,1.000000000000000000e+00,2.607107162475585938e-01,1.303553581237792969e-01,0.000000000000000000e+00,8.852751301397693978e-03,4.446481280835213983e-03,1.006939018933751706e+00,1.248220147629958282e-01,6.274965564893203451e-02,-2.190076511577342122e-02
2.316666666666666430e+00,3.086318455825611332e-02,1.543159227912805666e-02,1.000000000000000000e+00,2.663889612268515172e-01,1.331944806134257586e-01,0.000000000000000000e+00,9.396021099841321902e-03,4.719585558692989541e-03,1.006851915958600241e+00,1.303847516264705630e-01,6.554502668586621728e-02,-2.090471403633392677e-02
2.320833333333333304e+00,3.198501373973892947e-02,1.599250686986946474e-02,1.000000000000000000e+00,2.720933026914242880e-01,1.360466513457121440e-01,0.000000000000000000e+00,9.963035000510113079e-03,5.004618722719419641e-03,1.006768872341653465e+00,1.360833361605099101e-01,6.840795936634316843e-02,-1.993046806721653422e-02
2.325000000000000178e+00,3.313066345214848302e-02,1.656533172607424151e-02,1.000000000000000000e+00,2.778226318359377500e-01,1.389113159179688750e-01,0.000000000000000000e+00,1.055435539297204517e-02,5.301860132012903466e-03,1.006689791302609160e+00,1.419168941908636183e-01,7.133793823043610427e-02,-1.897944937065861037e-02
2.329166666666666607e+00,3.430023551258038622e-02,1.715011775629019311e-02,1.000000000000000000e+00,2.835758466367367947e-01,1.417879233183683974e-01,0.000000000000000000e+00,1.117054045788126899e-02,5.611586717540702207e-03,1.006614570295564226e+00,1.478844155782138570e-01,7.433438052667173945e-02,-1.805304169078096599e-02
2.333333333333333481e+00,3.549382716049387376e-02,1.774691358024693688e-02,1.000000000000000000e+00,2.893518518518520821e-01,1.446759259259260411e-01,0.000000000000000000e+00,1.181214360432408621e-02,5.934072706609896768e-03,1.006543101187951095e+00,1.539847551462761033e-01,7.739663737660661125e-02,-1.715258582716840466e-02
2.337499999999999911e+00,3.671153108596799525e-02,1.835576554298399762e-02,1.000000000000000000e+00,2.951495590209959885e-01,1.475747795104979943e-01,0.000000000000000000e+00,1.247971291288404311e-02,6.269589353559798517e-03,1.006475270457805493e+00,1.602166340543897116e-01,8.052399526797637819e-02,-1.627937523496815128e-02
2.341666666666666785e+00,3.795343545795962226e-02,1.897671772897981113e-02,1.000000000000000000e+00,3.009678864655673247e-01,1.504839432327836624e-01,0.000000000000000000e+00,1.317379058547562057e-02,6.618404677303507157e-03,1.006410959408940542e+00,1.665786414219784517e-01,8.371567769849014296e-02,-1.543465172760865624e-02
2.345833333333333215e+00,3.921962395255945005e-02,1.960981197627972503e-02,1.000000000000000000e+00,3.068057592886463958e-01,1.534028796443231979e-01,0.000000000000000000e+00,1.389491240282565883e-02,6.980783206211015231e-03,1.006350044403539590e+00,1.730692361640092103e-01,8.697084693780193776e-02,-1.461960129621922393e-02
2.350000000000000089e+00,4.051017578125001850e-02,2.025508789062500925e-02,1.000000000000000000e+00,3.126621093750001079e-01,1.563310546875000540e-01,0.000000000000000000e+00,1.464360719042769564e-02,7.356985730773427795e-03,1.006292397111600456e+00,1.796867490244890286e-01,9.028860589497908484e-02,-1.383535006537563172e-02
2.354166666666666519e+00,4.182516571916174847e-02,2.091258285958087423e-02,1.000000000000000000e+00,3.185358753910769170e-01,1.592679376955384585e-01,0.000000000000000000e+00,1.542039628942705638e-02,7.747269062270589063e-03,1.006237884749996425e+00,1.864293837598467451e-01,9.366799955931875976e-02,-1.308296678498266016e-02
2.358333333333333393e+00,4.316466413333094193e-02,2.158233206666547097e-02,1.000000000000000000e+00,3.244260027850116579e-01,1.622130013925058289e-01,0.000000000000000000e+00,1.622579305068074310e-02,8.151885806553262753e-03,1.006186370418162834e+00,1.932952227008844226e-01,9.710801862784168570e-02,-1.236343964005416109e-02
2.362499999999999822e+00,4.452873701095575593e-02,2.226436850547787796e-02,1.000000000000000000e+00,3.303314437866207709e-01,1.651657218933103854e-01,0.000000000000000000e+00,1.706030232446386838e-02,8.571084138864466448e-03,1.006137713366717312e+00,2.002822257079497625e-01,1.006075997546887896e-01,-1.167769234693165521e-02
2.366666666666666696e+00,4.591744598765433449e-02,2.295872299382716725e-02,1.000000000000000000e+00,3.362511574074074638e-01,1.681255787037037319e-01,0.000000000000000000e+00,1.792441996943794705e-02,9.005107592226932467e-03,1.006091769306276529e+00,2.073882347937791304e-01,1.041656288069918862e-01,-1.102657450580528560e-02
2.370833333333333126e+00,4.733084837572067161e-02,2.366542418786033580e-02,1.000000000000000000e+00,3.421841094405559391e-01,1.710920547202779696e-01,0.000000000000000000e+00,1.881863237250008813e-02,9.454194854042951776e-03,1.006048390729717745e+00,2.146109767349138886e-01,1.077809428358445371e-01,-1.041085837412305919e-02
2.375000000000000000e+00,4.876899719238281250e-02,2.438449859619140625e-02,1.000000000000000000e+00,3.481292724609375000e-01,1.740646362304687500e-01,0.000000000000000000e+00,1.974341598111148746e-02,9.918579572001819458e-03,1.006007427246375485e+00,2.219480660667358107e-01,1.114523323101283131e-01,-9.831236002142919664e-03
2.379166666666666430e+00,5.023194118805866110e-02,2.511597059402933055e-02,1.000000000000000000e+00,3.540856258251046107e-01,1.770428129125523053e-01,0.000000000000000000e+00,2.069923684373513664e-02,1.039849016691977122e-02,1.005968725898622518e+00,2.293970070296757757e-01,1.151785427803084932e-01,-9.288323460722719763e-03
2.383333333333333304e+00,5.171972487461419521e-02,2.585986243730709760e-02,1.000000000000000000e+00,3.600521556712962812e-01,1.800260778356481406e-01,0.000000000000000000e+00,2.168655017970879534e-02,1.089414966293445440e-02,1.005932131574635680e+00,2.369552006336784200e-01,1.189582790435239901e-01,-8.782637756834483361e-03
2.387500000000000178e+00,5.323238855361945437e-02,2.661619427680972719e-02,1.000000000000000000e+00,3.660278549194337927e-01,1.830139274597168964e-01,0.000000000000000000e+00,2.270579994583999534e-02,1.140577551818927789e-02,1.005897487342996000e+00,2.446199438714878882e-01,1.227902052611576644e-01,-8.314615593527108564e-03
2.391666666666666607e+00,5.476996834460597097e-02,2.738498417230298548e-02,1.000000000000000000e+00,3.720117232711226407e-01,1.860058616355613204e-01,0.000000000000000000e+00,2.375741842658119982e-02,1.193357947003951397e-02,1.005864634822025927e+00,2.523884353778891310e-01,1.266729484440565767e-01,-7.884605032796471527e-03
2.395833333333333481e+00,5.633249621332433316e-02,2.816624810666216658e-02,1.000000000000000000e+00,3.780027672096537561e-01,1.890013836048268780e-01,0.000000000000000000e+00,2.484182583818189682e-02,1.247776738846694336e-02,1.005833414556052796e+00,2.602577787841668933e-01,1.306051004225829981e-01,-7.492863833554234097e-03
2.399999999999999911e+00,5.791999999999997151e-02,2.895999999999998575e-02,1.000000000000000000e+00,3.839999999999997304e-01,1.919999999999998652e-01,0.000000000000000000e+00,2.595942994820030561e-02,1.303853913861491819e-02,1.005803666396607010e+00,2.682249864044182197e-01,1.345852200355138195e-01,-7.139558267011407618e-03
2.404166666666666785e+00,5.953250344759156154e-02,2.976625172379578077e-02,1.000000000000000000e+00,3.900024416888203671e-01,1.950012208444101836e-01,0.000000000000000000e+00,2.711062570509272310e-02,1.361608844944731805e-02,1.005775229857623243e+00,2.762869816541801971e-01,1.386118345997760515e-01,-6.824769356095345546e-03
2.408333333333333215e+00,6.117002623004672013e-02,3.058501311502336006e-02,1.000000000000000000e+00,3.960091191044557424e-01,1.980045595522278712e-01,0.000000000000000000e+00,2.829579490170666331e-02,1.421060280002629274e-02,1.005747944562668916e+00,2.844406071873454844e-01,1.426834441389539521e-01,-6.548470789037551254e-03
2.412500000000000089e+00,6.283258398056032479e-02,3.141629199028016239e-02,1.000000000000000000e+00,4.020190658569336994e-01,2.010095329284668497e-01,0.000000000000000000e+00,2.951530583566372087e-02,1.482226330428946040e-02,1.005721650603423667e+00,2.926826241496935932e-01,1.467985210231602111e-01,-6.310550218844732974e-03
2.416666666666666519e+00,6.452018831983018232e-02,3.226009415991509116e-02,1.000000000000000000e+00,4.080313223379627430e-01,2.040156611689813715e-01,0.000000000000000000e+00,3.076951299581114421e-02,1.545124460937019606e-02,1.005696188925684353e+00,3.010097184353818789e-01,1.509555132193765303e-01,-6.110802657436544688e-03
2.420833333333333393e+00,6.623284688431542444e-02,3.311642344215771222e-02,1.000000000000000000e+00,4.140449357209383119e-01,2.070224678604691559e-01,0.000000000000000000e+00,3.205875675765620936e-02,1.609771479726618271e-02,1.005671401682184829e+00,3.094185028428161899e-01,1.551528450950368232e-01,-5.948938439900690496e-03
2.424999999999999822e+00,6.797056335449211395e-02,3.398528167724605697e-02,1.000000000000000000e+00,4.200589599609371727e-01,2.100294799804685864e-01,0.000000000000000000e+00,3.338336311598326389e-02,1.676183530411673797e-02,1.005647132681428024e+00,3.179055259984929216e-01,1.593889216441334300e-01,-5.824560181659543638e-03
2.429166666666666696e+00,6.973333748311173752e-02,3.486666874155586876e-02,1.000000000000000000e+00,4.260724557947229707e-01,2.130362278973614854e-01,0.000000000000000000e+00,3.474364341220685659e-02,1.744376083525668586e-02,1.005623227733523528e+00,3.264672710936616928e-01,1.636621274735875764e-01,-5.737187497073279602e-03
2.433333333333333126e+00,7.152116512345670085e-02,3.576058256172835043e-02,1.000000000000000000e+00,4.320844907407404012e-01,2.160422453703702006e-01,0.000000000000000000e+00,3.613989408130666853e-02,1.814363928886747121e-02,1.005599534984019439e+00,3.351001605839544761e-01,1.679708288665885396e-01,-5.686259880960590866e-03
2.437500000000000000e+00,7.333403825759887695e-02,3.666701912879943848e-02,1.000000000000000000e+00,4.380941390991210938e-01,2.190470695495605469e-01,0.000000000000000000e+00,3.757239643875996682e-02,1.886161169671082827e-02,1.005575905354804123e+00,3.438005657887919786e-01,1.723133778824059159e-01,-5.671111011678216067e-03
2.441666666666666430e+00,7.517194502465507355e-02,3.758597251232753678e-02,1.000000000000000000e+00,4.441004819516779500e-01,2.220502409758389750e-01,0.000000000000000000e+00,3.904141645848122066e-02,1.959781215751957989e-02,1.005552192864447747e+00,3.525648047331009227e-01,1.766881105941007224e-01,-5.690997685505848856e-03
2.445833333333333304e+00,7.703486974904563689e-02,3.851743487452281844e-02,1.000000000000000000e+00,4.501026071619104729e-01,2.250513035809552365e-01,0.000000000000000000e+00,4.054720457023033853e-02,2.035236777769615715e-02,1.005528254932189780e+00,3.613891468197884538e-01,1.810933488423788762e-01,-5.745103741891136734e-03
2.450000000000000178e+00,7.892279296875008565e-02,3.946139648437504283e-02,1.000000000000000000e+00,4.560996093750002145e-01,2.280498046875001072e-01,0.000000000000000000e+00,4.208999550097317771e-02,2.112539862984134931e-02,1.005503952801367396e+00,3.702698233782819037e-01,1.855274045148457840e-01,-5.832511397382546432e-03
2.454166666666666607e+00,8.083569146356461843e-02,4.041784573178230922e-02,1.000000000000000000e+00,4.620905900178130521e-01,2.310452950089065260e-01,0.000000000000000000e+00,4.367000809195706323e-02,2.191701769516794795e-02,1.005479151772623148e+00,3.792030218361331362e-01,1.899885756783837309e-01,-5.952246898641571325e-03
2.458333333333333481e+00,8.277353828335995423e-02,4.138676914167997711e-02,1.000000000000000000e+00,4.680746572989006316e-01,2.340373286494503158e-01,0.000000000000000000e+00,4.528744516541199916e-02,2.272733082709796001e-02,1.005453721555996216e+00,3.881848976291839004e-01,1.944751516632027555e-01,-6.103251990442471603e-03
2.462499999999999911e+00,8.473630277633663332e-02,4.236815138816831666e-02,1.000000000000000000e+00,4.740509262084959263e-01,2.370254631042479632e-01,0.000000000000000000e+00,4.694249341302096645e-02,2.355643672044985606e-02,1.005427536645620012e+00,3.972115794261527055e-01,1.989854144044549134e-01,-6.284378490273437486e-03
2.466666666666666785e+00,8.672395061728398191e-02,4.336197530864199096e-02,1.000000000000000000e+00,4.800185185185186221e-01,2.400092592592593110e-01,0.000000000000000000e+00,4.863532325467755796e-02,2.440442686138299261e-02,1.005400476465940773e+00,4.062791619975823498e-01,2.035176338239531868e-01,-6.494443122993244846e-03
2.470833333333333215e+00,8.873644383583532969e-02,4.436822191791766484e-02,1.000000000000000000e+00,4.859765627825700096e-01,2.429882813912850048e-01,0.000000000000000000e+00,5.036608873386151652e-02,2.527138549053518923e-02,1.005372425582257589e+00,4.153837150041497783e-01,2.080700709965275785e-01,-6.732212083962145835e-03
2.475000000000000089e+00,9.077374084472659976e-02,4.538687042236329988e-02,1.000000000000000000e+00,4.919241943359376479e-01,2.459620971679688239e-01,0.000000000000000000e+00,5.213492744355006231e-02,2.615738957542265361e-02,1.005343273974081297e+00,4.245212903252516545e-01,2.126409803729917003e-01,-6.996385962285528101e-03
2.479166666666666519e+00,9.283579646805177610e-02,4.641789823402588805e-02,1.000000000000000000e+00,4.978605552955908675e-01,2.489302776477954338e-01,0.000000000000000000e+00,5.394196025249386323e-02,2.706250867777328095e-02,1.005312916347991248e+00,4.336878741465123310e-01,2.172285845641503399e-01,-7.285830261635887518e-03
2.483333333333333393e+00,9.492256196952163216e-02,4.746128098476081608e-02,1.000000000000000000e+00,5.037847945601852118e-01,2.518923972800926059e-01,0.000000000000000000e+00,5.578728766470677364e-02,2.798680312935565920e-02,1.005281236692994629e+00,4.428785789310985543e-01,2.218306683797708900e-01,-7.603117199169060966e-03
2.487499999999999822e+00,9.703398508071890693e-02,4.851699254035945347e-02,1.000000000000000000e+00,5.096960678100583841e-01,2.548480339050291921e-01,0.000000000000000000e+00,5.767100241524835552e-02,2.893033033308678448e-02,1.005248163454562693e+00,4.520915401299802627e-01,2.264465288954701783e-01,-7.937577223680042718e-03
2.491666666666666696e+00,9.917001002935717235e-02,4.958500501467858618e-02,1.000000000000000000e+00,5.155935375072340232e-01,2.577967687536170116e-01,0.000000000000000000e+00,5.959317628720165599e-02,2.989313817341775203e-02,1.005213611745686020e+00,4.613217292687916138e-01,2.310738816794322692e-01,-8.292410130419369807e-03
2.495833333333333126e+00,1.013305775675360509e-01,5.066528878376802547e-02,1.000000000000000000e+00,5.214763728954171507e-01,2.607381864477085753e-01,0.000000000000000000e+00,6.155386427044157172e-02,3.087526701048495456e-02,1.005177502670942857e+00,4.705651159775794956e-01,2.357109208961289393e-01,-8.666177938341509263e-03
2.500000000000000000e+00,1.035156250000000000e-01,5.175781250000000000e-02,1.000000000000000000e+00,5.273437500000000000e-01,2.636718750000000000e-01,0.000000000000000000e+00,6.355310476468999104e-02,3.187674980351429960e-02,1.005139763966920619e+00,4.798177186196209698e-01,2.403558703270423647e-01,-9.057288965349201762e-03
2.504166666666666430e+00,1.057250862123935292e-01,5.286254310619676461e-02,1.000000000000000000e+00,5.331948516280560213e-01,2.665974258140280106e-01,0.000000000000000000e+00,6.559091962863144998e-02,3.289761210374305550e-02,1.005100330118178009e+00,4.890755673459508124e-01,2.450069520549017221e-01,-9.464123698228521508e-03
2.508333333333333304e+00,1.079588916995201098e-01,5.397944584976005489e-02,1.000000000000000000e+00,5.390288673683449883e-01,2.695144336841724941e-01,0.000000000000000000e+00,6.766731422886636260e-02,3.393787203855525708e-02,1.005059142458397448e+00,4.983347040563803620e-01,2.496623843549278798e-01,-9.885038347309499374e-03
2.512500000000000178e+00,1.102169685935974891e-01,5.510848429679874455e-02,1.000000000000000000e+00,5.448449935913088904e-01,2.724224967956544452e-01,0.000000000000000000e+00,6.978227749234564015e-02,3.499754029321077570e-02,1.005016149218645571e+00,5.075911832350272768e-01,2.543203811173237461e-01,-1.031837754043534935e-02
2.516666666666666607e+00,1.124992406925153787e-01,5.624962034625768936e-02,1.000000000000000000e+00,5.506424334490740424e-01,2.753212167245370212e-01,0.000000000000000000e+00,7.193578199736221090e-02,3.607662010707682332e-02,1.004971305663084458e+00,5.168410812039769819e-01,2.589791553278520952e-01,-1.076245333467353016e-02
2.520833333333333481e+00,1.148056284880933642e-01,5.740281424404668209e-02,1.000000000000000000e+00,5.564203968754521945e-01,2.782101984377260973e-01,0.000000000000000000e+00,7.412778404570981305e-02,3.717510725528474363e-02,1.004924574053027930e+00,5.260804916034246270e-01,2.636369155699016531e-01,-1.121558641358016278e-02
2.524999999999999911e+00,1.171360491943359006e-01,5.856802459716795028e-02,1.000000000000000000e+00,5.621781005859373126e-01,2.810890502929686563e-01,0.000000000000000000e+00,7.635822377440718012e-02,3.829299004436943765e-02,1.004875923722957864e+00,5.353055348873697605e-01,2.682918693803257870e-01,-1.167607921679079085e-02
2.529166666666666785e+00,1.194904167756917213e-01,5.974520838784586063e-02,1.000000000000000000e+00,5.679147680777092422e-01,2.839573840388546211e-01,0.000000000000000000e+00,7.862702525778127172e-02,3.943024929883682389e-02,1.004825331018806889e+00,5.445123560097819837e-01,2.729422210721719755e-01,-1.214224899623043454e-02
2.533333333333333215e+00,1.218686419753085975e-01,6.093432098765429877e-02,1.000000000000000000e+00,5.736296296296294894e-01,2.868148148148147447e-01,0.000000000000000000e+00,8.093409663746320426e-02,4.058685835633232819e-02,1.004772779299103913e+00,5.536971311236640325e-01,2.775861737989209210e-01,-1.261241272873960678e-02
2.537500000000000089e+00,1.242706323432922894e-01,6.213531617164614468e-02,1.000000000000000000e+00,5.793219223022462172e-01,2.896609611511231086e-01,0.000000000000000000e+00,8.327933026612893697e-02,4.176278306602419776e-02,1.004718258902916439e+00,5.628560708797775147e-01,2.822219303260493084e-01,-1.308489508500497965e-02
2.541666666666666519e+00,1.266962922649618462e-01,6.334814613248092308e-02,1.000000000000000000e+00,5.849908899377890270e-01,2.924954449688945135e-01,0.000000000000000000e+00,8.566260284865313823e-02,4.295798178105878634e-02,1.004661767040366582e+00,5.719854198058086370e-01,2.868476916083008699e-01,-1.355804701198011150e-02
